"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Nvec_vc1.1_XM_048726946.1"	17.8185015402801	1.18532222598616	0.504133747391739	2.35120586970961	0.0187126774033415	0.0486513030583997
"Nvec_v1g233523"	556.238222343528	1.53375560169827	0.199598235032673	7.6842142489246	1.53938859696719e-14	2.43043918035968e-13
"Nvec_vc1.1_XM_032373153.2"	889.103680873999	1.16139836442085	0.311467561821822	3.72879396373624	0.000192398377389565	0.000834642936314908
"Nvec_vc1.1_XM_032373154.2"	415.040366727481	1.57440187000327	0.312589790581116	5.03663880728927	4.73777575035352e-07	3.16763404136815e-06
"Nvec_vc1.1_XM_001623462.3"	1450.66997319391	2.68262687255033	0.21048106106854	12.7452173555738	3.31465705092992e-37	2.60496530020403e-35
"Nvec_v1g219290"	13.5246835786084	1.8214921606462	0.563117047822232	3.23465994803484	0.00121787684538965	0.00443379827630817
"Nvec_vc1.1_XM_048726261.1"	19.5516966791167	1.35903835299503	0.428954145655321	3.16826021326546	0.00153354194682724	0.00545493482156935
"Nvec_vc1.1_XM_048726520.1"	108.554768662581	2.64441373166504	0.217953458393691	12.1329285213195	7.06759322455108e-34	4.52428767727263e-32
"Nvec_v1g245832"	8.1196616540265	3.27342406479294	0.742969329501595	4.40586701874874	1.05361589675801e-05	5.65483361174634e-05
"Nvec_vc1.1_XM_032375865.2"	406.567493551387	1.24397805029472	0.192216920878048	6.4717405970932	9.68803406996347e-11	1.04759306982578e-09
"Nvec_vc1.1_XM_048726622.1"	649.407259635881	2.70132296339513	0.140720708684426	19.1963428030553	3.97085900826344e-82	1.94175005504082e-79
"Nvec_vc1.1_XM_048726623.1"	982.359079824488	5.05864711621698	0.199876770981564	25.3088294921654	2.55377627931546e-141	4.49566776210693e-138
"Nvec_vc1.1_XM_048726145.1"	1697.36196944325	1.49895155207665	0.129602727961877	11.5657407498211	6.14586033949681e-31	3.4022555162422e-29
"Nvec_vc1.1_XM_032385951.2"	206.900377781614	1.32761701294103	0.165007862969806	8.04578029826351	8.5697614356119e-16	1.52694413271773e-14
"Nvec_vc1.1_XM_032385983.2"	4327.34095752071	1.31928042124683	0.124238368211213	10.6189451796725	2.43294703722891e-26	1.01733015779995e-24
"Nvec_vc1.1_XM_001636155.3"	342.854934581669	1.44578163905884	0.151182783713573	9.56313677751811	1.14240618107398e-21	3.37998628766828e-20
"Nvec_vc1.1_XM_001636198.3"	438.726470535376	2.81021364341044	0.246373486250681	11.4063152093854	3.88855321546335e-30	2.02526895872831e-28
"Nvec_vc1.1_XM_048726081.1"	9157.39834012364	1.76344619145361	0.225184941155253	7.83110177086758	4.83612994918365e-15	7.9939184624816e-14
"Nvec_vc1.1_XM_032383567.2"	325.248135124855	1.04856783313283	0.148569509898104	7.05775925256798	1.69208880419854e-12	2.20321977138396e-11
"Nvec_NVE21386"	84.3490086354294	1.59561324304996	0.305414390885487	5.22442062544532	1.7470124656895e-07	1.25221528688917e-06
"Nvec_vc1.1_XM_032377806.2"	313.43987372526	1.90626418774227	0.211023013311833	9.03344217213574	1.66354899862227e-19	4.12466430587977e-18
"Nvec_NVE25997"	9.16432036497892	2.79011040699762	0.652491094091867	4.2760896390178	1.90204663519924e-05	9.80486938976499e-05
"Nvec_vc1.1_XM_032380625.2"	725.786064895849	2.11089003013372	0.278154958509957	7.58889951644764	3.22633829124949e-14	4.93453164892754e-13
"Nvec_vc1.1_XM_001631681.3"	52.7628082245852	2.92164425008531	0.387969590046021	7.53060117350627	5.05072384348696e-14	7.54138613577137e-13
"Nvec_vc1.1_XM_032375405.2"	398.314395026086	1.7803817155755	0.207969808611029	8.56077008228342	1.12116094977259e-17	2.40108483695822e-16
"Nvec_vc1.1_XM_048726490.1"	390.621792991055	1.0388431264414	0.232814702292826	4.46210276331594	8.11592859026238e-06	4.44394422715331e-05
"Nvec_vc1.1_XM_001627578.3"	77.2545308916292	1.9318100091331	0.231788655651155	8.3343596074887	7.79187683275259e-17	1.55343374590914e-15
"Nvec_vc1.1_XM_001621453.3"	11.7475006123379	1.57574565924475	0.498269737663734	3.16243500284212	0.00156455657785321	0.0055529141122032
"Nvec_vc1.1_XM_032372563.2"	6.39919435524834	2.01224537534016	0.65070023282267	3.0924306982514	0.00198524581689206	0.00685578656251377
"Nvec_vc1.1_XM_048726109.1"	475.142073383489	1.25802169071189	0.190381625006112	6.60789448914255	3.89824346804466e-11	4.39057440892247e-10
"Nvec_vc1.1_XM_032370824.2"	220.340387675008	1.89258762123732	0.193655254647592	9.77297323886918	1.47071378943525e-22	4.68181655501231e-21
"Nvec_vc1.1_XM_048728174.1"	14.0991884446237	2.08404867656571	0.522682800372249	3.98721495155661	6.68534517220061e-05	0.000314423768130963
"Nvec_vc1.1_XM_048728052.1"	2444.97151232082	1.83205874005392	0.110725513191917	16.5459494134696	1.71243622248328e-61	4.63780419393779e-59
"Nvec_vc1.1_XM_048727409.1"	540.900256734278	2.85545755440232	0.168414604193734	16.9549283927751	1.76976852549471e-64	5.56339377193016e-62
"Nvec_vc1.1_XM_048727350.1"	2647.29813005558	1.62781658555993	0.280076571935378	5.81204123683544	6.17156322949583e-09	5.41056768386676e-08
"Nvec_vc1.1_XM_032381408.2"	46.9621373002717	1.86693468782995	0.26952005727469	6.92688591234308	4.30205242505194e-12	5.40566244758133e-11
"Nvec_vc1.1_XM_032370084.2"	64.0301828872679	2.94421129048153	0.266872590184276	11.032273072512	2.67029219235341e-28	1.21781926824325e-26
"Nvec_vc1.1_XM_001637752.3"	929.950533244661	2.12085886401441	0.292000512508146	7.26320253960257	3.78031226204209e-13	5.24831364834298e-12
"Nvec_vc1.1_XM_032362240.2"	10073.8832832872	1.23719893610763	0.186000448095785	6.65159115891217	2.89941181326317e-11	3.32299775785708e-10
"Nvec_vc1.1_XM_001637760.3"	220.828525599369	2.37694437412779	0.279045561456208	8.51812285321303	1.62160138192952e-17	3.42697127580879e-16
"Nvec_v1g240324"	23.2665793218177	2.04173857541702	0.43526771098586	4.69076507143748	2.72185353076274e-06	1.62060641150834e-05
"Nvec_vc1.1_XM_001637765.3"	23.9749500972316	2.77192664532788	0.564121225441719	4.91370740953312	8.93700928684645e-07	5.68583706128098e-06
"Nvec_vc1.1_XM_001637769.3"	310.591738764992	1.02626162603327	0.173338133377488	5.92057619426606	3.20815616042541e-09	2.89622466913482e-08
"Nvec_vc1.1_XM_048728096.1"	381.625672497609	2.09301912759243	0.231090885358628	9.05712540044278	1.33933585811632e-19	3.35386464385201e-18
"Nvec_vc1.1_XM_032362262.2"	48.7942832544516	1.59244745612901	0.29183051588876	5.45675441541562	4.84916296758415e-08	3.7872522130147e-07
"Nvec_vc1.1_XM_001637786.3"	95.1555007657641	2.49603636044515	0.272773449142951	9.15058400400642	5.66265850894285e-20	1.47463669218092e-18
"Nvec_vc1.1_XM_001637787.3"	5329.72771441539	1.16222893031749	0.192643946407865	6.03304153589556	1.60902036434112e-09	1.49868753935773e-08
"Nvec_vc1.1_XM_048727819.1"	1207.12927625746	1.45541803197501	0.250823958139713	5.80254790160162	6.53147260236964e-09	5.70337518314063e-08
"Nvec_vc1.1_XM_032370869.2"	90.3011324314009	2.68978307206266	0.341749420277251	7.87062950942395	3.52861169931597e-15	5.9442756320343e-14
"Nvec_vc1.1_XM_048727678.1"	461.509051205453	2.95150752720138	0.189693702767264	15.5593331994927	1.37524151482421e-54	2.66041226669949e-52
"Nvec_vc1.1_XM_001623712.3"	124.572827233412	2.64208939211749	0.2703890006611	9.77143813416077	1.49317268050658e-22	4.74473138405015e-21
"Nvec_vc1.1_XM_048728257.1"	231.544565718708	1.00378601490782	0.153114099745484	6.55580391731643	5.53429122526895e-11	6.13898315876715e-10
"Nvec_vc1.1_XM_048728249.1"	27.8059235719934	2.23076743784468	0.36314369750977	6.14293309547158	8.10114120446332e-10	7.81438300073273e-09
"Nvec_vc1.1_XM_048728247.1"	136.569028528129	2.39740142399607	0.242951107277951	9.86783493541889	5.73899265322791e-23	1.89548267668713e-21
"Nvec_vc1.1_XM_032378026.2"	59.9004755289636	2.78849263387944	0.291046066802584	9.58093220263603	9.61729284359524e-22	2.8695393765873e-20
"Nvec_vc1.1_XM_048728241.1"	886.55174947534	2.68107793316229	0.14151936537413	18.9449544666514	4.86011216149764e-80	2.31236255381093e-77
"Nvec_vc1.1_XM_032378066.2"	189.076238412181	1.15705663937709	0.211167009948046	5.47934376521105	4.26906217350083e-08	3.35502546885306e-07
"Nvec_vc1.1_XM_048727780.1"	8.81750670282097	1.47910502883418	0.559410799691989	2.64404089025198	0.00819227588459122	0.0237042775595568
"Nvec_vc1.1_XM_032378055.2"	176.043579296003	1.58086544185506	0.235852659186992	6.70276708901423	2.04509299770049e-11	2.39214731770893e-10
"Nvec_vc1.1_XM_001629453.3"	670.352511893157	1.0424375491583	0.129199709127904	8.06842024796141	7.12135615424461e-16	1.27532404617825e-14
"Nvec_vc1.1_XM_048727638.1"	8.95546208868876	1.52641263921786	0.542730324742627	2.81246978403449	0.0049162642274464	0.0151894189975895
"Nvec_vc1.1_XM_032377802.2"	297.323562377154	2.76753007799155	0.199278654921493	13.8877396532099	7.517026748207e-44	8.88119052855276e-42
"Nvec_vc1.1_XM_048727262.1"	39.7928252097621	1.06697214989141	0.384773795790546	2.77298548280616	0.00555445985629366	0.0169005727816045
"Nvec_vc1.1_XM_032380429.2"	3486.10223970736	3.81749880071273	0.249124478428377	15.3236599823339	5.31391391408483e-53	9.54552454526014e-51
"Nvec_NVE26196"	31.5728101860516	1.70900909631256	0.368668247026908	4.63562867183357	3.55854280508017e-06	2.07226554881347e-05
"Nvec_vc1.1_XM_032380426.2"	901.671226683247	1.12139783073845	0.25974913429386	4.31723414126874	1.57996534321183e-05	8.2459857402612e-05
"Nvec_vc1.1_XM_048728051.1"	48.4955189144584	1.76360694346249	0.382999247092598	4.60472692009263	4.13007453845414e-06	2.37678431431666e-05
"Nvec_vc1.1_XM_048728216.1"	243.992045916598	1.73283953641643	0.172800726312163	10.0279644269901	1.14860074725756e-23	3.93384582776693e-22
"Nvec_vc1.1_XM_032382650.2"	146.055283059402	1.07697105864463	0.176740115230473	6.09352923211711	1.10448155004028e-09	1.04477663658835e-08
"Nvec_vc1.1_XM_032382683.1"	9.04848078069623	5.82228776843353	1.1224386574571	5.18717680449818	2.13506011915581e-07	1.50583326673152e-06
"Nvec_vc1.1_XM_032371326.2"	431.429777778783	2.28465318883798	0.258055122852964	8.85335335946711	8.4928243602754e-19	1.99336866744898e-17
"Nvec_NVE14765"	317.300393382952	1.64902732666434	0.212204837527975	7.77092240626676	7.79166204643291e-15	1.25378810480261e-13
"Nvec_vc1.1_XM_048728138.1"	1940.11862041405	1.42577890001571	0.240111379206461	5.93798971430566	2.88538140268551e-09	2.62096254968399e-08
"Nvec_vc1.1_XM_032371333.2"	82.0946714965656	2.11773397458683	0.216514843456283	9.78101058006412	1.35847280450468e-22	4.33234696567036e-21
"Nvec_vc1.1_XM_048728206.1"	160.527890095673	1.83994577270096	0.341792405114581	5.38322603184862	7.31625701599247e-08	5.55631529376753e-07
"Nvec_vc1.1_XM_048727719.1"	1178.59808962758	2.36352116135425	0.181480589783351	13.0235479407235	8.98949241471581e-39	8.03304692734301e-37
"Nvec_vc1.1_XM_001625447.3"	108.102555777401	1.97883667590613	0.179729221179021	11.0100998764975	3.41624795859523e-28	1.54999043977089e-26
"Nvec_vc1.1_XM_048727416.1"	25.3934832704949	1.11342191325494	0.368332064963204	3.02287533225262	0.00250385369654647	0.00842949712641118
"Nvec_vc1.1_XM_048727944.1"	25.4356134940028	1.765167552743	0.426994973336738	4.13393052135757	3.56611322004482e-05	0.000176045589247529
"Nvec_vc1.1_XM_048727419.1"	176.372359065949	1.48305895865816	0.179851285519085	8.24602923675399	1.63744624058142e-16	3.14346822455784e-15
"Nvec_vc1.1_XM_032369519.2"	8842.51627301269	1.5195793829168	0.435399236640495	3.49008279077783	0.00048287092902257	0.00192885405820588
"Nvec_vc1.1_XM_032369522.2"	248.576113541695	2.35816715323337	0.180402747300468	13.0716809390145	4.77975203788829e-39	4.35972823186453e-37
"Nvec_vc1.1_XM_032370243.2"	8.675834427228	1.56003832717668	0.61271294217996	2.54611616595897	0.0108928932248145	0.0303127556638689
"Nvec_vc1.1_XM_032370328.2"	33.3265457811674	1.11642683717696	0.46073311640513	2.42315300859613	0.0153864445265901	0.0411083577851103
"Nvec_vc1.1_XM_048727388.1"	310.682692445631	2.2839121736624	0.152228530421764	15.0031808579811	6.99834685777775e-51	1.11998998258472e-48
"Nvec_vc1.1_XM_032370334.2"	54.427712496022	1.29607855838812	0.254781539700618	5.08701909844442	3.63735217897968e-07	2.46656193215556e-06
"Nvec_vc1.1_XM_001623242.3"	186.457625181179	1.70495894650789	0.161068903452801	10.5852769216095	3.48747990127454e-26	1.43442981733731e-24
"Nvec_vc1.1_XM_032370338.2"	749.894059524041	1.30343383164563	0.201686578296518	6.46267016206368	1.02871362273206e-10	1.10761312627371e-09
"Nvec_vc1.1_XM_048727671.1"	2747.92185835281	1.97511700486217	0.159416094217238	12.3896963763938	2.97166361245342e-35	2.08418988978605e-33
"Nvec_vc1.1_XM_048727561.1"	24.1837069367426	1.5290780241153	0.359115173093265	4.25790425657729	2.06352284710839e-05	0.000105722515135321
"Nvec_vc1.1_XM_032374052.2"	52.607667597847	1.87051588635991	0.244489085272159	7.65071325894853	1.9986757235423e-14	3.10818793615182e-13
"Nvec_vc1.1_XM_048727400.1"	23.6350631792698	3.30322948931475	0.447974939553549	7.37369258335466	1.65965649985145e-13	2.38114042570374e-12
"Nvec_vc1.1_XM_001626676.3"	11.7834601601856	1.87427821963866	0.538430714590023	3.4810016755188	0.000499542366367825	0.00199138220505869
"Nvec_vc1.1_XM_001626661.3"	10.5143043598418	1.73753717848339	0.542282343231276	3.20411903535343	0.00135476451527098	0.00488314384251236
"Nvec_vc1.1_XM_048728070.1"	42.1011925610182	1.38037351197782	0.259560338372385	5.31812186959563	1.04843838570461e-07	7.75817963091385e-07
"Nvec_vc1.1_XM_048728131.1"	895.467141078459	1.44704505939149	0.432801819483536	3.34343571179588	0.000827478644146286	0.00313267398958091
"Nvec_NVE17213"	2572.5140027522	1.87567073462809	0.230741627063045	8.12887886118443	4.3327903587098e-16	7.93698662588213e-15
"Nvec_vc1.1_XM_048727848.1"	859.194750325111	2.28846729547085	0.204715922084711	11.1787460016124	5.1816979385053e-29	2.47204906529667e-27
"Nvec_vc1.1_XM_001639669.3"	21.8835287723054	1.43816488762652	0.384992804986413	3.73556302611234	0.00018729566095764	0.000813914624847334
"Nvec_vc1.1_XM_001639761.3"	8212.17268626933	1.65864041366325	0.171069767521146	9.69569572518548	3.14486941090327e-22	9.78132175080233e-21
"Nvec_vc1.1_XM_048727550.1"	418.505076381612	2.59091613283797	0.238407462725655	10.867596606317	1.64476527161425e-27	7.29331179886582e-26
"Nvec_vc1.1_XM_032362652.2"	151.809759036927	4.41668200639207	0.283890772297087	15.5576807610009	1.41120533504911e-54	2.70031073023962e-52
"Nvec_vc1.1_XM_032377502.2"	20.4937302788089	1.93004745388986	0.393633036034621	4.90316431093479	9.43050365062965e-07	5.96960036913644e-06
"Nvec_vc1.1_XM_048728060.1"	22.6828439320011	2.31422476450018	0.525882288432474	4.40065165799425	1.07926264564704e-05	5.78542619183025e-05
"Nvec_vc1.1_XM_032377551.2"	7.39202336519053	2.23866904131454	0.860184260043273	2.60254592568564	0.00925344206425244	0.026354569503171
"Nvec_vc1.1_XM_048728033.1"	22.4116367626814	1.66723843959376	0.40907674498867	4.07561285264442	4.5893318387103e-05	0.00022225749020263
"Nvec_vc1.1_XM_048727453.1"	42.2237996407208	1.61621586438581	0.336122698197877	4.80841036041647	1.52135219863795e-06	9.36024851666571e-06
"Nvec_vc1.1_XM_032377519.2"	11.5640344167655	1.62826767898423	0.57912259374939	2.81161138687822	0.00492940197541365	0.0152240688377512
"Nvec_vc1.1_XM_048728227.1"	129.658376071827	1.61181148501386	0.162749914743309	9.90360878256695	4.01519206975517e-23	1.33617091107694e-21
"Nvec_vc1.1_XM_032373966.2"	125.905652157739	1.00654031052591	0.183794195313665	5.47645320793803	4.33935451740472e-08	3.4072255541656e-07
"Nvec_vc1.1_XM_001626366.3"	35.0658619712278	1.33691722665614	0.397942595341341	3.3595730698529	0.000780630046686897	0.00297772726801216
"Nvec_vc1.1_XM_048727952.1"	411.580897574043	1.37083448545419	0.135635492449014	10.106753480985	5.15647376328908e-24	1.80466330276225e-22
"Nvec_vc1.1_XM_001626357.3"	233.523759784412	2.3028584151056	0.178051569522439	12.933659732864	2.90647422630753e-38	2.50811628823126e-36
"Nvec_vc1.1_XM_032362159.2"	30.0743520654598	1.21310032482771	0.328566211674277	3.692103088282	0.000222407274190027	0.000951922600253159
"Nvec_vc1.1_XM_048727449.1"	20.3366576863558	2.45717436733051	0.462538832030147	5.31236341075545	1.08212530684054e-07	7.97727550319129e-07
"Nvec_vc1.1_XM_032362067.2"	22.1738859017202	1.18208265790007	0.504327498114257	2.34387905144974	0.0190843590000025	0.0494715146276017
"Nvec_vc1.1_XM_032362141.2"	345.863691858211	2.95904043953863	0.221135907366145	13.3810943450229	7.79905582468999e-41	8.12393957028655e-39
"Nvec_vc1.1_XM_032362120.2"	10.1849736627993	2.25584440585761	0.585407154085801	3.85346231270515	0.000116459196158198	0.000526624117433578
"Nvec_vc1.1_XM_048727846.1"	9.97682472395906	2.49283703098991	0.927150470485074	2.68870815509125	0.00717290995635992	0.0211369110933646
"Nvec_vc1.1_XM_048728140.1"	20.9171523113904	2.39223638783576	0.449594179575906	5.32087935411511	1.03266871649229e-07	7.64791757893575e-07
"Nvec_vc1.1_XM_001637653.3"	66.0230902247	2.15287812288027	0.235329973150346	9.14833794463082	5.78161848788552e-20	1.50339160798725e-18
"Nvec_vc1.1_XM_032362102.2"	1277.12298511555	1.03857020661647	0.114677283805903	9.05645976385616	1.34753122965922e-19	3.36959371689217e-18
"Nvec_vc1.1_XM_032362182.2"	1102.69509279387	1.26718002412656	0.30178067204354	4.19900988206339	2.68084622189286e-05	0.000135109123647872
"Nvec_NVE12180"	38.6778754992739	1.28187815822059	0.349979662474912	3.66272185405197	0.000249549461815315	0.00105959207086271
"Nvec_vc1.1_XM_032373941.2"	622.976680593027	2.35377385282113	0.272879168764497	8.62570002495317	6.37017918992836e-18	1.39305135974533e-16
"Nvec_vc1.1_XM_048727359.1"	79.5973510935817	1.27920315729462	0.255129982502773	5.01392719407533	5.33301728622862e-07	3.54011332965157e-06
"Nvec_vc1.1_XM_001637607.3"	3389.4550625057	1.77795742718349	0.483488768196599	3.67735001128407	0.000235669565672221	0.00100550824868972
"Nvec_vc1.1_XM_032383746.2"	496.860059660231	2.7974829945997	0.193607001874577	14.4492862732928	2.532969799287e-47	3.53892066243241e-45
"Nvec_vc1.1_XM_032383712.2"	186.867467863481	2.50438185632372	0.287129284448027	8.72214013676142	2.72992165954628e-18	6.17706181165201e-17
"Nvec_vc1.1_XM_048727456.1"	178.90267407714	2.71618541062448	0.17398593301077	15.6115230905267	6.07687779221603e-55	1.21565178016103e-52
"Nvec_vc1.1_XM_032383755.2"	20360.0832920209	2.7953256802717	0.168443003857743	16.5950832997046	7.56388047489638e-62	2.11356431555676e-59
"Nvec_vc1.1_XM_032383753.2"	3003.75374213829	2.60172613124418	0.197770223415128	13.1552975281979	1.58657740316065e-39	1.49358869546739e-37
"Nvec_vc1.1_XM_032376368.2"	62.4920626495562	2.06141336358596	0.312470613913051	6.59714312898419	4.19156071120748e-11	4.70588231888371e-10
"Nvec_vc1.1_XM_048727283.1"	178.323523388708	1.5824048242634	0.219616707407261	7.20530256074262	5.79151059624047e-13	7.91566401678706e-12
"Nvec_vc1.1_XM_048727273.1"	27.2529209392536	1.33643502672414	0.359535337243828	3.7171173130551	0.000201508888568667	0.000870091359912392
"Nvec_vc1.1_XM_048727628.1"	802.434193007946	1.46712126790835	0.17012479812486	8.62379432087018	6.47714091549205e-18	1.41468472303129e-16
"Nvec_vc1.1_XM_032371649.2"	1565.58054951388	1.35038044667439	0.173268917625151	7.79355273399808	6.51508723934763e-15	1.0609768340562e-13
"Nvec_vc1.1_XM_048727478.1"	4551.4579082023	1.90365875998581	0.129284059124791	14.7246209074261	4.47974693714742e-49	6.91767237557396e-47
"Nvec_vc1.1_XM_048727566.1"	1249.79135368599	2.82961410809953	0.278012046130563	10.1780269865381	2.48549632860985e-24	8.92952599364241e-23
"Nvec_vc1.1_XM_048728034.1"	1384.85064358617	2.32069907885288	0.252801042647062	9.17994267172714	4.31320993819054e-20	1.13667287053752e-18
"Nvec_vc1.1_XM_048727438.1"	73.9328491319856	2.22144786091811	0.226534472995574	9.80622433108231	1.05855404721378e-22	3.40050829327581e-21
